 3.22844580e-08  3.99897761e-11  3.22844580e-08  1.20000000e+00  3.22844580e-08  1.20000000e+00  3.22844580e-08  3.12702906e-09  3.22844580e-08  1.19999971e+00 
 3.22944580e-08  3.99897755e-11  3.22944580e-08  1.20000000e+00  3.22944580e-08  1.20000000e+00  3.22944580e-08  3.12702902e-09  3.22944580e-08  1.19999971e+00 
 3.23044580e-08  3.99897750e-11  3.23044580e-08  1.20000000e+00  3.23044580e-08  1.20000000e+00  3.23044580e-08  3.12702898e-09  3.23044580e-08  1.19999971e+00 
 3.23144580e-08  3.99897758e-11  3.23144580e-08  1.20000000e+00  3.23144580e-08  1.20000000e+00  3.23144580e-08  3.12702912e-09  3.23144580e-08  1.19999971e+00 
 3.23244580e-08  3.99897765e-11  3.23244580e-08  1.20000000e+00  3.23244580e-08  1.20000000e+00  3.23244580e-08  3.12702906e-09  3.23244580e-08  1.19999971e+00 
 3.23344580e-08  3.99897759e-11  3.23344580e-08  1.20000000e+00  3.23344580e-08  1.20000000e+00  3.23344580e-08  3.12702902e-09  3.23344580e-08  1.19999971e+00 
 3.23444580e-08  3.99897753e-11  3.23444580e-08  1.20000000e+00  3.23444580e-08  1.20000000e+00  3.23444580e-08  3.12702898e-09  3.23444580e-08  1.19999971e+00 
 3.23544580e-08  3.99897758e-11  3.23544580e-08  1.20000000e+00  3.23544580e-08  1.20000000e+00  3.23544580e-08  3.12702912e-09  3.23544580e-08  1.19999971e+00 
 3.23644580e-08  3.99897761e-11  3.23644580e-08  1.20000000e+00  3.23644580e-08  1.20000000e+00  3.23644580e-08  3.12702906e-09  3.23644580e-08  1.19999971e+00 
 3.23744580e-08  3.99897755e-11  3.23744580e-08  1.20000000e+00  3.23744580e-08  1.20000000e+00  3.23744580e-08  3.12702902e-09  3.23744580e-08  1.19999971e+00 
 3.23844580e-08  3.99897750e-11  3.23844580e-08  1.20000000e+00  3.23844580e-08  1.20000000e+00  3.23844580e-08  3.12702898e-09  3.23844580e-08  1.19999971e+00 
 3.23944580e-08  3.99897758e-11  3.23944580e-08  1.20000000e+00  3.23944580e-08  1.20000000e+00  3.23944580e-08  3.12702912e-09  3.23944580e-08  1.19999971e+00 
 3.24044580e-08  3.99897765e-11  3.24044580e-08  1.20000000e+00  3.24044580e-08  1.20000000e+00  3.24044580e-08  3.12702906e-09  3.24044580e-08  1.19999971e+00 
 3.24144580e-08  3.99897759e-11  3.24144580e-08  1.20000000e+00  3.24144580e-08  1.20000000e+00  3.24144580e-08  3.12702902e-09  3.24144580e-08  1.19999971e+00 
 3.24244580e-08  3.99897753e-11  3.24244580e-08  1.20000000e+00  3.24244580e-08  1.20000000e+00  3.24244580e-08  3.12702898e-09  3.24244580e-08  1.19999971e+00 
 3.24344580e-08  3.99897758e-11  3.24344580e-08  1.20000000e+00  3.24344580e-08  1.20000000e+00  3.24344580e-08  3.12702912e-09  3.24344580e-08  1.19999971e+00 
 3.24444580e-08  3.99897761e-11  3.24444580e-08  1.20000000e+00  3.24444580e-08  1.20000000e+00  3.24444580e-08  3.12702906e-09  3.24444580e-08  1.19999971e+00 
 3.24544580e-08  3.99897755e-11  3.24544580e-08  1.20000000e+00  3.24544580e-08  1.20000000e+00  3.24544580e-08  3.12702902e-09  3.24544580e-08  1.19999971e+00 
 3.24644580e-08  3.99897753e-11  3.24644580e-08  1.20000000e+00  3.24644580e-08  1.20000000e+00  3.24644580e-08  3.12702898e-09  3.24644580e-08  1.19999971e+00 
 3.24744580e-08  3.99897761e-11  3.24744580e-08  1.20000000e+00  3.24744580e-08  1.20000000e+00  3.24744580e-08  3.12702912e-09  3.24744580e-08  1.19999971e+00 
 3.24844580e-08  3.99897765e-11  3.24844580e-08  1.20000000e+00  3.24844580e-08  1.20000000e+00  3.24844580e-08  3.12702906e-09  3.24844580e-08  1.19999971e+00 
 3.24944580e-08  3.99897759e-11  3.24944580e-08  1.20000000e+00  3.24944580e-08  1.20000000e+00  3.24944580e-08  3.12702902e-09  3.24944580e-08  1.19999971e+00 
 3.25044580e-08  3.99897753e-11  3.25044580e-08  1.20000000e+00  3.25044580e-08  1.20000000e+00  3.25044580e-08  3.12702898e-09  3.25044580e-08  1.19999971e+00 
 3.25144580e-08  3.99897758e-11  3.25144580e-08  1.20000000e+00  3.25144580e-08  1.20000000e+00  3.25144580e-08  3.12702912e-09  3.25144580e-08  1.19999971e+00 
 3.25244580e-08  3.99897761e-11  3.25244580e-08  1.20000000e+00  3.25244580e-08  1.20000000e+00  3.25244580e-08  3.12702906e-09  3.25244580e-08  1.19999971e+00 
 3.25344580e-08  3.99897755e-11  3.25344580e-08  1.20000000e+00  3.25344580e-08  1.20000000e+00  3.25344580e-08  3.12702902e-09  3.25344580e-08  1.19999971e+00 
 3.25444580e-08  3.99897753e-11  3.25444580e-08  1.20000000e+00  3.25444580e-08  1.20000000e+00  3.25444580e-08  3.12702898e-09  3.25444580e-08  1.19999971e+00 
 3.25544580e-08  3.99897761e-11  3.25544580e-08  1.20000000e+00  3.25544580e-08  1.20000000e+00  3.25544580e-08  3.12702912e-09  3.25544580e-08  1.19999971e+00 
 3.25644580e-08  3.99897765e-11  3.25644580e-08  1.20000000e+00  3.25644580e-08  1.20000000e+00  3.25644580e-08  3.12702906e-09  3.25644580e-08  1.19999971e+00 
 3.25744580e-08  3.99897759e-11  3.25744580e-08  1.20000000e+00  3.25744580e-08  1.20000000e+00  3.25744580e-08  3.12702902e-09  3.25744580e-08  1.19999971e+00 
 3.25844580e-08  3.99897753e-11  3.25844580e-08  1.20000000e+00  3.25844580e-08  1.20000000e+00  3.25844580e-08  3.12702898e-09  3.25844580e-08  1.19999971e+00 
 3.25944580e-08  3.99897758e-11  3.25944580e-08  1.20000000e+00  3.25944580e-08  1.20000000e+00  3.25944580e-08  3.12702912e-09  3.25944580e-08  1.19999971e+00 
 3.26044580e-08  3.99897761e-11  3.26044580e-08  1.20000000e+00  3.26044580e-08  1.20000000e+00  3.26044580e-08  3.12702906e-09  3.26044580e-08  1.19999971e+00 
 3.26144580e-08  3.99897755e-11  3.26144580e-08  1.20000000e+00  3.26144580e-08  1.20000000e+00  3.26144580e-08  3.12702902e-09  3.26144580e-08  1.19999971e+00 
 3.26244580e-08  3.99897753e-11  3.26244580e-08  1.20000000e+00  3.26244580e-08  1.20000000e+00  3.26244580e-08  3.12702898e-09  3.26244580e-08  1.19999971e+00 
 3.26344580e-08  3.99897758e-11  3.26344580e-08  1.20000000e+00  3.26344580e-08  1.20000000e+00  3.26344580e-08  3.12702912e-09  3.26344580e-08  1.19999971e+00 
 3.26444580e-08  3.99897761e-11  3.26444580e-08  1.20000000e+00  3.26444580e-08  1.20000000e+00  3.26444580e-08  3.12702906e-09  3.26444580e-08  1.19999971e+00 
 3.26544580e-08  3.99897759e-11  3.26544580e-08  1.20000000e+00  3.26544580e-08  1.20000000e+00  3.26544580e-08  3.12702902e-09  3.26544580e-08  1.19999971e+00 
 3.26644580e-08  3.99897753e-11  3.26644580e-08  1.20000000e+00  3.26644580e-08  1.20000000e+00  3.26644580e-08  3.12702898e-09  3.26644580e-08  1.19999971e+00 
 3.26744580e-08  3.99897758e-11  3.26744580e-08  1.20000000e+00  3.26744580e-08  1.20000000e+00  3.26744580e-08  3.12702912e-09  3.26744580e-08  1.19999971e+00 
 3.26844580e-08  3.99897765e-11  3.26844580e-08  1.20000000e+00  3.26844580e-08  1.20000000e+00  3.26844580e-08  3.12702906e-09  3.26844580e-08  1.19999971e+00 
 3.26944580e-08  3.99897759e-11  3.26944580e-08  1.20000000e+00  3.26944580e-08  1.20000000e+00  3.26944580e-08  3.12702902e-09  3.26944580e-08  1.19999971e+00 
 3.27044580e-08  3.99897753e-11  3.27044580e-08  1.20000000e+00  3.27044580e-08  1.20000000e+00  3.27044580e-08  3.12702898e-09  3.27044580e-08  1.19999971e+00 
 3.27144580e-08  3.99897758e-11  3.27144580e-08  1.20000000e+00  3.27144580e-08  1.20000000e+00  3.27144580e-08  3.12702912e-09  3.27144580e-08  1.19999971e+00 
 3.27244580e-08  3.99897761e-11  3.27244580e-08  1.20000000e+00  3.27244580e-08  1.20000000e+00  3.27244580e-08  3.12702906e-09  3.27244580e-08  1.19999971e+00 
 3.27344580e-08  3.99897755e-11  3.27344580e-08  1.20000000e+00  3.27344580e-08  1.20000000e+00  3.27344580e-08  3.12702902e-09  3.27344580e-08  1.19999971e+00 
 3.27444580e-08  3.99897750e-11  3.27444580e-08  1.20000000e+00  3.27444580e-08  1.20000000e+00  3.27444580e-08  3.12702898e-09  3.27444580e-08  1.19999971e+00 
 3.27544580e-08  3.99897758e-11  3.27544580e-08  1.20000000e+00  3.27544580e-08  1.20000000e+00  3.27544580e-08  3.12702912e-09  3.27544580e-08  1.19999971e+00 
 3.27644580e-08  3.99897765e-11  3.27644580e-08  1.20000000e+00  3.27644580e-08  1.20000000e+00  3.27644580e-08  3.12702906e-09  3.27644580e-08  1.19999971e+00 
 3.27744580e-08  3.99897759e-11  3.27744580e-08  1.20000000e+00  3.27744580e-08  1.20000000e+00  3.27744580e-08  3.12702902e-09  3.27744580e-08  1.19999971e+00 
 3.27844580e-08  3.99897753e-11  3.27844580e-08  1.20000000e+00  3.27844580e-08  1.20000000e+00  3.27844580e-08  3.12702898e-09  3.27844580e-08  1.19999971e+00 
 3.27944580e-08  3.99897758e-11  3.27944580e-08  1.20000000e+00  3.27944580e-08  1.20000000e+00  3.27944580e-08  3.12702912e-09  3.27944580e-08  1.19999971e+00 
 3.28044580e-08  3.99897761e-11  3.28044580e-08  1.20000000e+00  3.28044580e-08  1.20000000e+00  3.28044580e-08  3.12702906e-09  3.28044580e-08  1.19999971e+00 
 3.28144580e-08  3.99897755e-11  3.28144580e-08  1.20000000e+00  3.28144580e-08  1.20000000e+00  3.28144580e-08  3.12702902e-09  3.28144580e-08  1.19999971e+00 
 3.28244580e-08  3.99897750e-11  3.28244580e-08  1.20000000e+00  3.28244580e-08  1.20000000e+00  3.28244580e-08  3.12702898e-09  3.28244580e-08  1.19999971e+00 
 3.28344580e-08  3.99897758e-11  3.28344580e-08  1.20000000e+00  3.28344580e-08  1.20000000e+00  3.28344580e-08  3.12702912e-09  3.28344580e-08  1.19999971e+00 
 3.28444580e-08  3.99897765e-11  3.28444580e-08  1.20000000e+00  3.28444580e-08  1.20000000e+00  3.28444580e-08  3.12702906e-09  3.28444580e-08  1.19999971e+00 
 3.28544580e-08  3.99897759e-11  3.28544580e-08  1.20000000e+00  3.28544580e-08  1.20000000e+00  3.28544580e-08  3.12702902e-09  3.28544580e-08  1.19999971e+00 
 3.28644580e-08  3.99897753e-11  3.28644580e-08  1.20000000e+00  3.28644580e-08  1.20000000e+00  3.28644580e-08  3.12702898e-09  3.28644580e-08  1.19999971e+00 
 3.28744580e-08  3.99897758e-11  3.28744580e-08  1.20000000e+00  3.28744580e-08  1.20000000e+00  3.28744580e-08  3.12702912e-09  3.28744580e-08  1.19999971e+00 
 3.28844580e-08  3.99897761e-11  3.28844580e-08  1.20000000e+00  3.28844580e-08  1.20000000e+00  3.28844580e-08  3.12702906e-09  3.28844580e-08  1.19999971e+00 
 3.28944580e-08  3.99897755e-11  3.28944580e-08  1.20000000e+00  3.28944580e-08  1.20000000e+00  3.28944580e-08  3.12702902e-09  3.28944580e-08  1.19999971e+00 
 3.29044580e-08  3.99897753e-11  3.29044580e-08  1.20000000e+00  3.29044580e-08  1.20000000e+00  3.29044580e-08  3.12702898e-09  3.29044580e-08  1.19999971e+00 
 3.29144580e-08  3.99897761e-11  3.29144580e-08  1.20000000e+00  3.29144580e-08  1.20000000e+00  3.29144580e-08  3.12702912e-09  3.29144580e-08  1.19999971e+00 
 3.29244580e-08  3.99897765e-11  3.29244580e-08  1.20000000e+00  3.29244580e-08  1.20000000e+00  3.29244580e-08  3.12702906e-09  3.29244580e-08  1.19999971e+00 
 3.29344580e-08  3.99897759e-11  3.29344580e-08  1.20000000e+00  3.29344580e-08  1.20000000e+00  3.29344580e-08  3.12702902e-09  3.29344580e-08  1.19999971e+00 
 3.29444580e-08  3.99897753e-11  3.29444580e-08  1.20000000e+00  3.29444580e-08  1.20000000e+00  3.29444580e-08  3.12702898e-09  3.29444580e-08  1.19999971e+00 
 3.29544580e-08  3.99897758e-11  3.29544580e-08  1.20000000e+00  3.29544580e-08  1.20000000e+00  3.29544580e-08  3.12702912e-09  3.29544580e-08  1.19999971e+00 
 3.29644580e-08  3.99897761e-11  3.29644580e-08  1.20000000e+00  3.29644580e-08  1.20000000e+00  3.29644580e-08  3.12702906e-09  3.29644580e-08  1.19999971e+00 
 3.29744580e-08  3.99897755e-11  3.29744580e-08  1.20000000e+00  3.29744580e-08  1.20000000e+00  3.29744580e-08  3.12702902e-09  3.29744580e-08  1.19999971e+00 
 3.29844580e-08  3.99897753e-11  3.29844580e-08  1.20000000e+00  3.29844580e-08  1.20000000e+00  3.29844580e-08  3.12702898e-09  3.29844580e-08  1.19999971e+00 
 3.29944580e-08  3.99897761e-11  3.29944580e-08  1.20000000e+00  3.29944580e-08  1.20000000e+00  3.29944580e-08  3.12702912e-09  3.29944580e-08  1.19999971e+00 
 3.30044580e-08  3.99897765e-11  3.30044580e-08  1.20000000e+00  3.30044580e-08  1.20000000e+00  3.30044580e-08  3.12702906e-09  3.30044580e-08  1.19999971e+00 
 3.30144580e-08  3.99897759e-11  3.30144580e-08  1.20000000e+00  3.30144580e-08  1.20000000e+00  3.30144580e-08  3.12702902e-09  3.30144580e-08  1.19999971e+00 
 3.30244580e-08  3.99897753e-11  3.30244580e-08  1.20000000e+00  3.30244580e-08  1.20000000e+00  3.30244580e-08  3.12702898e-09  3.30244580e-08  1.19999971e+00 
 3.30344580e-08  3.99897758e-11  3.30344580e-08  1.20000000e+00  3.30344580e-08  1.20000000e+00  3.30344580e-08  3.12702912e-09  3.30344580e-08  1.19999971e+00 
 3.30444580e-08  3.99897761e-11  3.30444580e-08  1.20000000e+00  3.30444580e-08  1.20000000e+00  3.30444580e-08  3.12702906e-09  3.30444580e-08  1.19999971e+00 
 3.30544580e-08  3.99897755e-11  3.30544580e-08  1.20000000e+00  3.30544580e-08  1.20000000e+00  3.30544580e-08  3.12702902e-09  3.30544580e-08  1.19999971e+00 
 3.30644580e-08  3.99897753e-11  3.30644580e-08  1.20000000e+00  3.30644580e-08  1.20000000e+00  3.30644580e-08  3.12702898e-09  3.30644580e-08  1.19999971e+00 
 3.30744580e-08  3.99897758e-11  3.30744580e-08  1.20000000e+00  3.30744580e-08  1.20000000e+00  3.30744580e-08  3.12702912e-09  3.30744580e-08  1.19999971e+00 
 3.30844580e-08  3.99897761e-11  3.30844580e-08  1.20000000e+00  3.30844580e-08  1.20000000e+00  3.30844580e-08  3.12702906e-09  3.30844580e-08  1.19999971e+00 
 3.30944580e-08  3.99897759e-11  3.30944580e-08  1.20000000e+00  3.30944580e-08  1.20000000e+00  3.30944580e-08  3.12702902e-09  3.30944580e-08  1.19999971e+00 
 3.31044580e-08  3.99897753e-11  3.31044580e-08  1.20000000e+00  3.31044580e-08  1.20000000e+00  3.31044580e-08  3.12702898e-09  3.31044580e-08  1.19999971e+00 
 3.31144580e-08  3.99897758e-11  3.31144580e-08  1.20000000e+00  3.31144580e-08  1.20000000e+00  3.31144580e-08  3.12702912e-09  3.31144580e-08  1.19999971e+00 
 3.31244580e-08  3.99897765e-11  3.31244580e-08  1.20000000e+00  3.31244580e-08  1.20000000e+00  3.31244580e-08  3.12702906e-09  3.31244580e-08  1.19999971e+00 
 3.31344580e-08  3.99897759e-11  3.31344580e-08  1.20000000e+00  3.31344580e-08  1.20000000e+00  3.31344580e-08  3.12702902e-09  3.31344580e-08  1.19999971e+00 
 3.31444580e-08  3.99897753e-11  3.31444580e-08  1.20000000e+00  3.31444580e-08  1.20000000e+00  3.31444580e-08  3.12702898e-09  3.31444580e-08  1.19999971e+00 
 3.31544580e-08  3.99897758e-11  3.31544580e-08  1.20000000e+00  3.31544580e-08  1.20000000e+00  3.31544580e-08  3.12702912e-09  3.31544580e-08  1.19999971e+00 
 3.31644580e-08  3.99897761e-11  3.31644580e-08  1.20000000e+00  3.31644580e-08  1.20000000e+00  3.31644580e-08  3.12702906e-09  3.31644580e-08  1.19999971e+00 
 3.31744580e-08  3.99897755e-11  3.31744580e-08  1.20000000e+00  3.31744580e-08  1.20000000e+00  3.31744580e-08  3.12702902e-09  3.31744580e-08  1.19999971e+00 
 3.31844580e-08  3.99897750e-11  3.31844580e-08  1.20000000e+00  3.31844580e-08  1.20000000e+00  3.31844580e-08  3.12702898e-09  3.31844580e-08  1.19999971e+00 
 3.31944580e-08  3.99897758e-11  3.31944580e-08  1.20000000e+00  3.31944580e-08  1.20000000e+00  3.31944580e-08  3.12702912e-09  3.31944580e-08  1.19999971e+00 
 3.32044580e-08  3.99897765e-11  3.32044580e-08  1.20000000e+00  3.32044580e-08  1.20000000e+00  3.32044580e-08  3.12702906e-09  3.32044580e-08  1.19999971e+00 
 3.32144580e-08  3.99897759e-11  3.32144580e-08  1.20000000e+00  3.32144580e-08  1.20000000e+00  3.32144580e-08  3.12702902e-09  3.32144580e-08  1.19999971e+00 
 3.32244580e-08  3.99897753e-11  3.32244580e-08  1.20000000e+00  3.32244580e-08  1.20000000e+00  3.32244580e-08  3.12702898e-09  3.32244580e-08  1.19999971e+00 
 3.32344580e-08  3.99897758e-11  3.32344580e-08  1.20000000e+00  3.32344580e-08  1.20000000e+00  3.32344580e-08  3.12702912e-09  3.32344580e-08  1.19999971e+00 
 3.32444580e-08  3.99897761e-11  3.32444580e-08  1.20000000e+00  3.32444580e-08  1.20000000e+00  3.32444580e-08  3.12702906e-09  3.32444580e-08  1.19999971e+00 
 3.32544580e-08  3.99897755e-11  3.32544580e-08  1.20000000e+00  3.32544580e-08  1.20000000e+00  3.32544580e-08  3.12702902e-09  3.32544580e-08  1.19999971e+00 
 3.32644580e-08  3.99897750e-11  3.32644580e-08  1.20000000e+00  3.32644580e-08  1.20000000e+00  3.32644580e-08  3.12702898e-09  3.32644580e-08  1.19999971e+00 
 3.32744580e-08  3.99897758e-11  3.32744580e-08  1.20000000e+00  3.32744580e-08  1.20000000e+00  3.32744580e-08  3.12702912e-09  3.32744580e-08  1.19999971e+00 
 3.32844580e-08  3.99897765e-11  3.32844580e-08  1.20000000e+00  3.32844580e-08  1.20000000e+00  3.32844580e-08  3.12702906e-09  3.32844580e-08  1.19999971e+00 
 3.32944580e-08  3.99897759e-11  3.32944580e-08  1.20000000e+00  3.32944580e-08  1.20000000e+00  3.32944580e-08  3.12702902e-09  3.32944580e-08  1.19999971e+00 
 3.33044580e-08  3.99897753e-11  3.33044580e-08  1.20000000e+00  3.33044580e-08  1.20000000e+00  3.33044580e-08  3.12702898e-09  3.33044580e-08  1.19999971e+00 
 3.33144580e-08  3.99897758e-11  3.33144580e-08  1.20000000e+00  3.33144580e-08  1.20000000e+00  3.33144580e-08  3.12702912e-09  3.33144580e-08  1.19999971e+00 
 3.33244580e-08  3.99897761e-11  3.33244580e-08  1.20000000e+00  3.33244580e-08  1.20000000e+00  3.33244580e-08  3.12702906e-09  3.33244580e-08  1.19999971e+00 
 3.33344580e-08  3.99897755e-11  3.33344580e-08  1.20000000e+00  3.33344580e-08  1.20000000e+00  3.33344580e-08  3.12702902e-09  3.33344580e-08  1.19999971e+00 
 3.33444580e-08  3.99897753e-11  3.33444580e-08  1.20000000e+00  3.33444580e-08  1.20000000e+00  3.33444580e-08  3.12702898e-09  3.33444580e-08  1.19999971e+00 
 3.33544580e-08  3.99897761e-11  3.33544580e-08  1.20000000e+00  3.33544580e-08  1.20000000e+00  3.33544580e-08  3.12702912e-09  3.33544580e-08  1.19999971e+00 
 3.33644580e-08  3.99897765e-11  3.33644580e-08  1.20000000e+00  3.33644580e-08  1.20000000e+00  3.33644580e-08  3.12702906e-09  3.33644580e-08  1.19999971e+00 
 3.33744580e-08  3.99897759e-11  3.33744580e-08  1.20000000e+00  3.33744580e-08  1.20000000e+00  3.33744580e-08  3.12702902e-09  3.33744580e-08  1.19999971e+00 
 3.33844580e-08  3.99897753e-11  3.33844580e-08  1.20000000e+00  3.33844580e-08  1.20000000e+00  3.33844580e-08  3.12702898e-09  3.33844580e-08  1.19999971e+00 
 3.33944580e-08  3.99897758e-11  3.33944580e-08  1.20000000e+00  3.33944580e-08  1.20000000e+00  3.33944580e-08  3.12702912e-09  3.33944580e-08  1.19999971e+00 
 3.34044580e-08  3.99897761e-11  3.34044580e-08  1.20000000e+00  3.34044580e-08  1.20000000e+00  3.34044580e-08  3.12702906e-09  3.34044580e-08  1.19999971e+00 
 3.34144580e-08  3.99897755e-11  3.34144580e-08  1.20000000e+00  3.34144580e-08  1.20000000e+00  3.34144580e-08  3.12702902e-09  3.34144580e-08  1.19999971e+00 
 3.34244580e-08  3.99897753e-11  3.34244580e-08  1.20000000e+00  3.34244580e-08  1.20000000e+00  3.34244580e-08  3.12702898e-09  3.34244580e-08  1.19999971e+00 
 3.34344580e-08  3.99897761e-11  3.34344580e-08  1.20000000e+00  3.34344580e-08  1.20000000e+00  3.34344580e-08  3.12702912e-09  3.34344580e-08  1.19999971e+00 
 3.34444580e-08  3.99897765e-11  3.34444580e-08  1.20000000e+00  3.34444580e-08  1.20000000e+00  3.34444580e-08  3.12702906e-09  3.34444580e-08  1.19999971e+00 
 3.34544580e-08  3.99897759e-11  3.34544580e-08  1.20000000e+00  3.34544580e-08  1.20000000e+00  3.34544580e-08  3.12702902e-09  3.34544580e-08  1.19999971e+00 
 3.34644580e-08  3.99897753e-11  3.34644580e-08  1.20000000e+00  3.34644580e-08  1.20000000e+00  3.34644580e-08  3.12702898e-09  3.34644580e-08  1.19999971e+00 
 3.34744580e-08  3.99897758e-11  3.34744580e-08  1.20000000e+00  3.34744580e-08  1.20000000e+00  3.34744580e-08  3.12702912e-09  3.34744580e-08  1.19999971e+00 
 3.34844580e-08  3.99897765e-11  3.34844580e-08  1.20000000e+00  3.34844580e-08  1.20000000e+00  3.34844580e-08  3.12702906e-09  3.34844580e-08  1.19999971e+00 
 3.34944580e-08  3.99897759e-11  3.34944580e-08  1.20000000e+00  3.34944580e-08  1.20000000e+00  3.34944580e-08  3.12702902e-09  3.34944580e-08  1.19999971e+00 
 3.35044580e-08  3.99897753e-11  3.35044580e-08  1.20000000e+00  3.35044580e-08  1.20000000e+00  3.35044580e-08  3.12702898e-09  3.35044580e-08  1.19999971e+00 
 3.35144580e-08  3.99897758e-11  3.35144580e-08  1.20000000e+00  3.35144580e-08  1.20000000e+00  3.35144580e-08  3.12702912e-09  3.35144580e-08  1.19999971e+00 
 3.35244580e-08  3.99897761e-11  3.35244580e-08  1.20000000e+00  3.35244580e-08  1.20000000e+00  3.35244580e-08  3.12702906e-09  3.35244580e-08  1.19999971e+00 
 3.35344580e-08  3.99897759e-11  3.35344580e-08  1.20000000e+00  3.35344580e-08  1.20000000e+00  3.35344580e-08  3.12702902e-09  3.35344580e-08  1.19999971e+00 
 3.35444580e-08  3.99897753e-11  3.35444580e-08  1.20000000e+00  3.35444580e-08  1.20000000e+00  3.35444580e-08  3.12702898e-09  3.35444580e-08  1.19999971e+00 
 3.35544580e-08  3.99897758e-11  3.35544580e-08  1.20000000e+00  3.35544580e-08  1.20000000e+00  3.35544580e-08  3.12702912e-09  3.35544580e-08  1.19999971e+00 
 3.35644580e-08  3.99897765e-11  3.35644580e-08  1.20000000e+00  3.35644580e-08  1.20000000e+00  3.35644580e-08  3.12702906e-09  3.35644580e-08  1.19999971e+00 
 3.35744580e-08  3.99897759e-11  3.35744580e-08  1.20000000e+00  3.35744580e-08  1.20000000e+00  3.35744580e-08  3.12702902e-09  3.35744580e-08  1.19999971e+00 
 3.35844580e-08  3.99897753e-11  3.35844580e-08  1.20000000e+00  3.35844580e-08  1.20000000e+00  3.35844580e-08  3.12702898e-09  3.35844580e-08  1.19999971e+00 
 3.35944580e-08  3.99897758e-11  3.35944580e-08  1.20000000e+00  3.35944580e-08  1.20000000e+00  3.35944580e-08  3.12702912e-09  3.35944580e-08  1.19999971e+00 
 3.36044580e-08  3.99897761e-11  3.36044580e-08  1.20000000e+00  3.36044580e-08  1.20000000e+00  3.36044580e-08  3.12702906e-09  3.36044580e-08  1.19999971e+00 
 3.36144580e-08  3.99897755e-11  3.36144580e-08  1.20000000e+00  3.36144580e-08  1.20000000e+00  3.36144580e-08  3.12702902e-09  3.36144580e-08  1.19999971e+00 
 3.36244580e-08  3.99897750e-11  3.36244580e-08  1.20000000e+00  3.36244580e-08  1.20000000e+00  3.36244580e-08  3.12702898e-09  3.36244580e-08  1.19999971e+00 
 3.36344580e-08  3.99897758e-11  3.36344580e-08  1.20000000e+00  3.36344580e-08  1.20000000e+00  3.36344580e-08  3.12702912e-09  3.36344580e-08  1.19999971e+00 
 3.36444580e-08  3.99897765e-11  3.36444580e-08  1.20000000e+00  3.36444580e-08  1.20000000e+00  3.36444580e-08  3.12702906e-09  3.36444580e-08  1.19999971e+00 
 3.36544580e-08  3.99897759e-11  3.36544580e-08  1.20000000e+00  3.36544580e-08  1.20000000e+00  3.36544580e-08  3.12702902e-09  3.36544580e-08  1.19999971e+00 
 3.36644580e-08  3.99897753e-11  3.36644580e-08  1.20000000e+00  3.36644580e-08  1.20000000e+00  3.36644580e-08  3.12702898e-09  3.36644580e-08  1.19999971e+00 
 3.36744580e-08  3.99897758e-11  3.36744580e-08  1.20000000e+00  3.36744580e-08  1.20000000e+00  3.36744580e-08  3.12702912e-09  3.36744580e-08  1.19999971e+00 
 3.36844580e-08  3.99897761e-11  3.36844580e-08  1.20000000e+00  3.36844580e-08  1.20000000e+00  3.36844580e-08  3.12702906e-09  3.36844580e-08  1.19999971e+00 
 3.36944580e-08  3.99897755e-11  3.36944580e-08  1.20000000e+00  3.36944580e-08  1.20000000e+00  3.36944580e-08  3.12702902e-09  3.36944580e-08  1.19999971e+00 
 3.37044580e-08  3.99897750e-11  3.37044580e-08  1.20000000e+00  3.37044580e-08  1.20000000e+00  3.37044580e-08  3.12702898e-09  3.37044580e-08  1.19999971e+00 
 3.37144580e-08  3.99897758e-11  3.37144580e-08  1.20000000e+00  3.37144580e-08  1.20000000e+00  3.37144580e-08  3.12702912e-09  3.37144580e-08  1.19999971e+00 
 3.37244580e-08  3.99897765e-11  3.37244580e-08  1.20000000e+00  3.37244580e-08  1.20000000e+00  3.37244580e-08  3.12702906e-09  3.37244580e-08  1.19999971e+00 
 3.37344580e-08  3.99897759e-11  3.37344580e-08  1.20000000e+00  3.37344580e-08  1.20000000e+00  3.37344580e-08  3.12702902e-09  3.37344580e-08  1.19999971e+00 
 3.37444580e-08  3.99897753e-11  3.37444580e-08  1.20000000e+00  3.37444580e-08  1.20000000e+00  3.37444580e-08  3.12702898e-09  3.37444580e-08  1.19999971e+00 
 3.37544580e-08  3.99897758e-11  3.37544580e-08  1.20000000e+00  3.37544580e-08  1.20000000e+00  3.37544580e-08  3.12702912e-09  3.37544580e-08  1.19999971e+00 
 3.37644580e-08  3.99897761e-11  3.37644580e-08  1.20000000e+00  3.37644580e-08  1.20000000e+00  3.37644580e-08  3.12702906e-09  3.37644580e-08  1.19999971e+00 
 3.37744580e-08  3.99897755e-11  3.37744580e-08  1.20000000e+00  3.37744580e-08  1.20000000e+00  3.37744580e-08  3.12702902e-09  3.37744580e-08  1.19999971e+00 
 3.37844580e-08  3.99897753e-11  3.37844580e-08  1.20000000e+00  3.37844580e-08  1.20000000e+00  3.37844580e-08  3.12702898e-09  3.37844580e-08  1.19999971e+00 
 3.37944580e-08  3.99897761e-11  3.37944580e-08  1.20000000e+00  3.37944580e-08  1.20000000e+00  3.37944580e-08  3.12702912e-09  3.37944580e-08  1.19999971e+00 
